27116,S1,19.3,64.2
27117,S1,19.3,64.2
27118,S1,19.3,64.2
27119,S1,19.3,64.2
27120,S1,19.3,64.2
27121,S1,19.3,64.2
27122,S1,19.3,64.2
27123,S1,19.3,64.2
27124,S1,19.3,64.2
27125,S1,19.3,64.2
27126,S1,19.3,64.2
27127,S1,19.3,64.2
27128,S1,19.3,64.2
27129,S1,19.3,64.2
27130,S1,19.3,64.2
27131,S1,19.3,64.2
27132,S1,19.3,64.2
27133,S1,19.3,64.2
27134,S1,19.3,64.2
27135,S1,19.3,64.2
27136,S1,19.3,64.2
27137,S1,19.3,64.2
27138,S1,19.3,64.2
27139,S1,19.3,64.2
27140,S1,19.3,64.2
27141,S1,19.3,64.2
27142,S1,19.3,64.2
27143,S1,19.3,64.2
27144,S1,19.3,64.2
27145,S1,19.3,64.2
27146,S1,19.3,64.2
27147,S1,19.3,64.2
27148,S1,19.3,64.2
27149,S1,19.3,64.2
27150,S1,19.3,64.2
27151,S1,19.3,64.2
27152,S1,19.3,64.2
27153,S1,19.3,64.2
27154,S1,19.3,64.2
27155,S1,19.3,64.2
27156,S1,19.3,64.2
27157,S1,19.3,64.2
27158,S1,19.3,64.2
27159,S1,19.3,64.2
27160,S1,19.3,64.2
27161,S1,19.3,64.2
27162,S1,19.3,64.2
27163,S1,19.3,64.2
27164,S1,19.3,64.2
27165,S1,19.3,64.2
27166,S1,19.3,64.2
27167,S1,19.3,64.2
27168,S1,19.3,64.2
27169,S1,19.3,64.2
27170,S1,19.3,64.2
27171,S1,19.3,64.2
27172,S1,19.3,64.2
27173,S1,19.3,64.2
27174,S1,19.3,64.2
27175,S1,19.3,64.2
27176,S1,19.3,64.2
27177,S1,19.3,64.2
27178,S1,19.3,64.2
27179,S1,19.3,64.2
27180,S1,19.3,64.2
27181,S1,19.3,64.2
27182,S1,19.3,64.2
27183,S1,19.3,64.2
27184,S1,19.3,64.2
27185,S1,19.3,64.2
27186,S1,19.3,64.2
27187,S1,19.3,64.2
27188,S1,19.3,64.2
27189,S1,19.3,64.2
27190,S1,19.3,64.2
27191,S1,19.3,64.2
27192,S1,19.3,64.2
27193,S1,19.3,64.2
27194,S1,19.3,64.2
27195,S1,19.3,64.2
27196,S1,19.3,64.2
27197,S1,19.3,64.2
27198,S1,19.3,64.2
27199,S1,19.3,64.2
27200,S1,19.3,64.2
27201,S1,19.3,64.2
27202,S1,19.3,64.2
27203,S1,19.3,64.2
27204,S1,19.3,64.2
27205,S1,19.3,64.2
27206,S1,19.3,64.2
27207,S1,19.3,64.2
27208,S1,19.3,64.2
27209,S1,19.3,64.2
27210,S1,19.3,64.2
27211,S1,19.3,64.2
27212,S1,19.3,64.2
27213,S1,19.3,64.2
27214,S1,19.3,64.2
27215,S1,19.3,64.2
27216,S1,19.3,64.2
27217,S1,19.3,64.2
27218,S1,19.3,64.2
27219,S1,19.3,64.2
27220,S1,19.3,64.2
27221,S1,19.3,64.2
27222,S1,19.3,64.2
27223,S1,19.3,64.2
27224,S1,19.3,64.2
27225,S1,19.3,64.2
27226,S1,19.3,64.2
27227,S1,19.3,64.2
27228,S1,19.3,64.2
27229,S1,19.3,64.2
27230,S1,19.3,64.2
27231,S1,19.3,64.2
27232,S1,19.3,64.2
27233,S1,19.3,64.2
27234,S1,19.3,64.2
27235,S1,19.3,64.2
27236,S1,19.3,64.2
27237,S1,19.3,64.2
27238,S1,19.3,64.2
27239,S1,19.3,64.2
27240,S1,19.3,64.2
27241,S1,19.3,64.2
27242,S1,19.3,64.2
27243,S1,19.3,64.2
27244,S1,19.3,64.2
27245,S1,19.3,64.2
27246,S1,19.3,64.2
27247,S1,19.3,64.2
27248,S1,19.3,64.2
27249,S1,19.3,64.2
27250,S1,19.3,64.2
27251,S1,19.3,64.2
27252,S1,19.3,64.2
27253,S1,19.3,64.2
27254,S1,19.3,64.2
27255,S1,19.3,64.2
27256,S1,19.3,64.2
27257,S1,19.3,64.2
27258,S1,19.3,64.2
27259,S1,19.3,64.2
27260,S1,19.3,64.2
27261,S1,19.3,64.2
27262,S1,19.3,64.2
27263,S1,19.3,64.2
27264,S1,19.3,64.2
27265,S1,19.3,64.2
27266,S1,19.3,64.2
27267,S1,19.3,64.2
27268,S1,19.3,64.2
27269,S1,19.3,64.2
27270,S1,19.3,64.2
27271,S1,19.3,64.2
27272,S1,19.3,64.2
27273,S1,19.3,64.2
27274,S1,19.3,64.2
27275,S1,19.3,64.2
27276,S1,19.3,64.2
27277,S1,19.3,64.2
27278,S1,19.3,64.2
27279,S1,19.3,64.2
27280,S1,19.3,64.2
27281,S1,19.3,64.2
27282,S1,19.3,64.2
27283,S1,19.3,64.2
27284,S1,19.3,64.2
27285,S1,19.3,64.2
27286,S1,19.3,64.2
27287,S1,19.3,64.2
27288,S1,19.3,64.2
27289,S1,19.3,64.2
27290,S1,19.3,64.2
27291,S1,19.3,64.2
27292,S1,19.3,64.2
27293,S1,19.3,64.2
27294,S1,19.3,64.2
27295,S1,19.3,64.2
27296,S1,19.3,64.2
27297,S1,19.3,64.2
27298,S1,19.3,64.2
27299,S1,19.3,64.2
27300,S1,19.3,64.2
27301,S1,19.3,64.2
27302,S1,19.3,64.2
27303,S1,19.3,64.2
27304,S1,19.3,64.2
27305,S1,19.3,64.2
27306,S1,19.3,64.2
27307,S1,19.3,64.2
27308,S1,19.3,64.2
27309,S1,19.3,64.2
27310,S1,19.3,64.2
27311,S1,19.3,64.2
27312,S1,19.3,64.2
27313,S1,19.3,64.2
27314,S1,19.3,64.2
27315,S1,19.3,64.2
27316,S1,19.3,64.2
27317,S1,19.3,64.2
27318,S1,19.3,64.2
27319,S1,19.3,64.2
27320,S1,19.3,64.2
27321,S1,19.3,64.2
27322,S1,19.3,64.2
27323,S1,19.3,64.2
27324,S1,19.3,64.2
27325,S1,19.3,64.2
27326,S1,19.3,64.2
27327,S1,19.3,64.2
27328,S1,19.3,64.2
27329,S1,19.3,64.2
27330,S1,19.3,64.2
27331,S1,19.3,64.2
27332,S1,19.3,64.2
27333,S1,19.3,64.2
27334,S1,19.3,64.2
27335,S1,19.3,64.2
27336,S1,19.3,64.2
27337,S1,19.3,64.2
27338,S1,19.3,64.2
27339,S1,19.3,64.2
27340,S1,19.3,64.2
27341,S1,19.3,64.2
27342,S1,19.3,64.2
27343,S1,19.3,64.2
27344,S1,19.3,64.2
27345,S1,19.3,64.2
27346,S1,19.3,64.2
27347,S1,19.3,64.2
27348,S1,19.3,64.2
27349,S1,19.3,64.2
27350,S1,19.3,64.2
27351,S1,19.3,64.2
27352,S1,19.3,64.2
27353,S1,19.3,64.2
27354,S1,19.3,64.2
27355,S1,19.3,64.2
27356,S1,19.3,64.2
27357,S1,19.3,64.2
27358,S1,19.3,64.2
27359,S1,19.3,64.2
27360,S1,19.3,64.2
27361,S1,19.3,64.2
27362,S1,19.3,64.2
27363,S1,19.3,64.2
27364,S1,19.3,64.2
27365,S1,19.3,64.2
27366,S1,19.3,64.2
27367,S1,19.3,64.2
27368,S1,19.3,64.2
27369,S1,19.3,64.2
27370,S1,19.3,64.2
27371,S1,19.3,64.2
27372,S1,19.3,64.2
27373,S1,19.3,64.2
27374,S1,19.3,64.2
27375,S1,19.3,64.2
27376,S1,19.3,64.2
27377,S1,19.3,64.2
27378,S1,19.3,64.2
27379,S1,19.3,64.2
27380,S1,19.3,64.2
27381,S1,19.3,64.2
27382,S1,19.3,64.2
27383,S1,19.3,64.2
27384,S1,19.3,64.2
27385,S1,19.3,64.2
27386,S1,19.3,64.2
27387,S1,19.3,64.2
27388,S1,19.3,64.2
27389,S1,19.3,64.2
27390,S1,19.3,64.2
27391,S1,19.3,64.2
27392,S1,19.3,64.2
27393,S1,19.3,64.2
27394,S1,19.3,64.2
27395,S1,19.3,64.2
27396,S1,19.3,64.2
27397,S1,19.3,64.2
27398,S1,19.3,64.2
27399,S1,19.3,64.2
27400,S1,19.3,64.2
27401,S1,19.3,64.2
27402,S1,19.3,64.2
27403,S1,19.3,64.2
27404,S1,19.3,64.2
27405,S1,19.3,64.2
27406,S1,19.3,64.2
27407,S1,19.3,64.2
27408,S1,19.3,64.2
27409,S1,19.3,64.2
27410,S1,19.3,64.2
27411,S1,19.3,64.2
27412,S1,19.3,64.2
27413,S1,19.3,64.2
27414,S1,19.3,64.2
27415,S1,19.3,64.2
27416,S1,19.3,64.2
27417,S1,19.3,64.2
27418,S1,19.3,64.2
27419,S1,19.3,64.2
27420,S1,19.3,64.2
27421,S1,19.3,64.2
27422,S1,19.3,64.2
27423,S1,19.3,64.2
27424,S1,19.3,64.2
27425,S1,19.3,64.2
27426,S1,19.3,64.2
27427,S1,19.3,64.2
27428,S1,19.3,64.2
27429,S1,19.3,64.2
27430,S1,19.3,64.2
27431,S1,19.3,64.2
27432,S1,19.3,64.2
27433,S1,19.3,64.2
27434,S1,19.3,64.2
27435,S1,19.3,64.2
27436,S1,19.3,64.2
27437,S1,19.3,64.2
27438,S1,19.3,64.2
27439,S1,19.3,64.2
27440,S1,19.3,64.2
27441,S1,19.3,64.2
27442,S1,19.3,64.2
27443,S1,19.3,64.2
27444,S1,19.3,64.2
27445,S1,19.3,64.2
27446,S1,19.3,64.2
27447,S1,19.3,64.2
27448,S1,19.3,64.2
27449,S1,19.3,64.2
27450,S1,19.3,64.2
27451,S1,19.3,64.2
27452,S1,19.3,64.2
27453,S1,19.3,64.2
27454,S1,19.3,64.2
27455,S1,19.3,64.2
27456,S1,19.3,64.2
27457,S1,19.3,64.2
27458,S1,19.3,64.2
27459,S1,19.3,64.2
27460,S1,19.3,64.2
27461,S1,19.3,64.2
27462,S1,19.3,64.2
27463,S1,19.3,64.2
27464,S1,19.3,64.2
27465,S1,19.3,64.2
27466,S1,19.3,64.2
27467,S1,19.3,64.2
27468,S1,19.3,64.2
27469,S1,19.3,64.2
27470,S1,19.3,64.2
27471,S1,19.3,64.2
27472,S1,19.3,64.2
27473,S1,19.3,64.2
27474,S1,19.3,64.2
27475,S1,19.3,64.2
27476,S1,19.3,64.2
27477,S1,19.3,64.2
27478,S1,19.3,64.2
27479,S1,19.3,64.2
27480,S1,19.3,64.2
27481,S1,19.3,64.2
27482,S1,19.3,64.2
27483,S1,19.3,64.2
27484,S1,19.3,64.2
27485,S1,19.3,64.2
27486,S1,19.3,64.2
27487,S1,19.3,64.2
27488,S1,19.3,64.2
27489,S1,19.3,64.2
27490,S1,19.3,64.2
27491,S1,19.3,64.2
27492,S1,19.3,64.2
27493,S1,19.3,64.2
27494,S1,19.3,64.2
27495,S1,19.3,64.2
27496,S1,19.3,64.2
27497,S1,19.3,64.2
27498,S1,19.3,64.2
27499,S1,19.3,64.2
27500,S1,19.3,64.2
27501,S1,19.3,64.2
27502,S1,19.3,64.2
27503,S1,19.3,64.2
27504,S1,19.3,64.2
27505,S1,19.3,64.2
27506,S1,19.3,64.2
27507,S1,19.3,64.2
27508,S1,19.3,64.2
27509,S1,19.3,64.2
27510,S1,19.3,64.2
27511,S1,19.3,64.2
27512,S1,19.3,64.2
27513,S1,19.3,64.2
27514,S1,19.3,64.2
27515,S1,19.3,64.2
27516,S1,19.3,64.2
27517,S1,19.3,64.2
27518,S1,19.3,64.2
27519,S1,19.3,64.2
27520,S1,19.3,64.2
27521,S1,19.3,64.2
27522,S1,19.3,64.2
27523,S1,19.3,64.2
27524,S1,19.3,64.2
27525,S1,19.3,64.2
27526,S1,19.3,64.2
27527,S1,19.3,64.2
27528,S1,19.3,64.2
27529,S1,19.3,64.2
27530,S1,19.3,64.2
27531,S1,19.3,64.2
27532,S1,19.3,64.2
27533,S1,19.3,64.2
27534,S1,19.3,64.2
27535,S1,19.3,64.2
27536,S1,19.3,64.2
27537,S1,19.3,64.2
27538,S1,19.3,64.2
27539,S1,19.3,64.2
27540,S1,19.3,64.2
27541,S1,19.3,64.2
27542,S1,19.3,64.2
27543,S1,19.3,64.2
27544,S1,19.3,64.2
27545,S1,19.3,64.2
27546,S1,19.3,64.2
27547,S1,19.3,64.2
27548,S1,19.3,64.2
27549,S1,19.3,64.2
27550,S1,19.3,64.2
27551,S1,19.3,64.2
27552,S1,19.3,64.2
27553,S1,19.3,64.2
27554,S1,19.3,64.2
27555,S1,19.3,64.2
27556,S1,19.3,64.2
27557,S1,19.3,64.2
27558,S1,19.3,64.2
27559,S1,19.3,64.2
27560,S1,19.3,64.2
27561,S1,19.3,64.2
27562,S1,19.3,64.2
27563,S1,19.3,64.2
27564,S1,19.3,64.2
27565,S1,19.3,64.2
27566,S1,19.3,64.2
27567,S1,19.3,64.2
27568,S1,19.3,64.2
27569,S1,19.3,64.2
27570,S1,19.3,64.2
27571,S1,19.3,64.2
27572,S1,19.3,64.2
27573,S1,19.3,64.2
27574,S1,19.3,64.2
27575,S1,19.3,64.2
27576,S1,19.3,64.2
27577,S1,19.3,64.2
27578,S1,19.3,64.2
27579,S1,19.3,64.2
27580,S1,19.3,64.2
27581,S1,19.3,64.2
27582,S1,19.3,64.2
27583,S1,19.3,64.2
27584,S1,19.3,64.2
27585,S1,19.3,64.2
27586,S1,19.3,64.2
27587,S1,19.3,64.2
27588,S1,19.3,64.2
27589,S1,19.3,64.2
27590,S1,19.3,64.2
27591,S1,19.3,64.2
27592,S1,19.3,64.2
27593,S1,19.3,64.2
27594,S1,19.3,64.2
27595,S1,19.3,64.2
27596,S1,19.3,64.2
27597,S1,19.3,64.2
27598,S1,19.3,64.2
27599,S1,19.3,64.2
27600,S1,19.3,64.2
27601,S1,19.3,64.2
27602,S1,19.3,64.2
27603,S1,19.3,64.2
27604,S1,19.3,64.2
27605,S1,19.3,64.2
27606,S1,19.3,64.2
27607,S1,19.3,64.2
27608,S1,19.3,64.2
27609,S1,19.3,64.2
27610,S1,19.3,64.2
27611,S1,19.3,64.2
27612,S1,19.3,64.2
27613,S1,19.3,64.2
27614,S1,19.3,64.2
27615,S1,19.3,64.2
27616,S1,19.3,64.2
27617,S1,19.3,64.2
27618,S1,19.3,64.2
27619,S1,19.3,64.2
27620,S1,19.3,64.2
27621,S1,19.3,64.2
27622,S1,19.3,64.2
27623,S1,19.3,64.2
27624,S1,19.3,64.2
27625,S1,19.3,64.2
27626,S1,19.3,64.2
27627,S1,19.3,64.2
27628,S1,19.3,64.2
27629,S1,19.3,64.2
27630,S1,19.3,64.2
27631,S1,19.3,64.2
27632,S1,19.3,64.2
27633,S1,19.3,64.2
27634,S1,19.3,64.2
27635,S1,19.3,64.2
27636,S1,19.3,64.2
27637,S1,19.3,64.2
27638,S1,19.3,64.2
27639,S1,19.3,64.2
27640,S1,19.3,64.2
27641,S1,19.3,64.2
27642,S1,19.3,64.2
27643,S1,19.3,64.2
27644,S1,19.3,64.2
27645,S1,19.3,64.2
27646,S1,19.3,64.2
27647,S1,19.3,64.2
27648,S1,19.3,64.2
27649,S1,19.3,64.2
27650,S1,19.3,64.2
27651,S1,19.3,64.2
27652,S1,19.3,64.2
27653,S1,19.3,64.2
27654,S1,19.3,64.2
27655,S1,19.3,64.2
27656,S1,19.3,64.2
27657,S1,19.3,64.2
27658,S1,19.3,64.2
27659,S1,19.3,64.2
27660,S1,19.3,64.2
27661,S1,19.3,64.2
27662,S1,19.3,64.2
27663,S1,19.3,64.2
27664,S1,19.3,64.2
27665,S1,19.3,64.2
27666,S1,19.3,64.2
27667,S1,19.3,64.2
27668,S1,19.3,64.2
27669,S1,19.3,64.2
27670,S1,19.3,64.2
27671,S1,19.3,64.2
27672,S1,19.3,64.2
27673,S1,19.3,64.2
27674,S1,19.3,64.2
27675,S1,19.3,64.2
27676,S1,19.3,64.2
27677,S1,19.3,64.2
27678,S1,19.3,64.2
27679,S1,19.3,64.2
27680,S1,19.3,64.2
27681,S1,19.3,64.2
27682,S1,19.3,64.2
27683,S1,19.3,64.2
27684,S1,19.3,64.2
27685,S1,19.3,64.2
27686,S1,19.3,64.2
27687,S1,19.3,64.2
27688,S1,19.3,64.2
27689,S1,19.3,64.2
27690,S1,19.3,64.2
27691,S1,19.3,64.2
27692,S1,19.3,64.2
27693,S1,19.3,64.2
27694,S1,19.3,64.2
27695,S1,19.3,64.2
27696,S1,19.3,64.2
27697,S1,19.3,64.2
27698,S1,19.3,64.2
27699,S1,19.3,64.2
27700,S1,19.3,64.2
27701,S1,19.3,64.2
27702,S1,19.3,64.2
27703,S1,19.3,64.2
27704,S1,19.3,64.2
27705,S1,19.3,64.2
27706,S1,19.3,64.2
27707,S1,19.3,64.2
27708,S1,19.3,64.2
27709,S1,19.3,64.2
27710,S1,19.3,64.2
27711,S1,19.3,64.2
27712,S1,19.3,64.2
27713,S1,19.3,64.2
27714,S1,19.3,64.2
27715,S1,19.3,64.2
27716,S1,19.3,64.2
27717,S1,19.3,64.2
27718,S1,19.3,64.2
27719,S1,19.3,64.2
27720,S1,19.3,64.2
27721,S1,19.3,64.2
27722,S1,19.3,64.2
27723,S1,19.3,64.2
27724,S1,19.3,64.2
27725,S1,19.3,64.2
27726,S1,19.3,64.2
27727,S1,19.3,64.2
27728,S1,19.3,64.2
27729,S1,19.3,64.2
27730,S1,19.3,64.2
27731,S1,19.3,64.2
27732,S1,19.3,64.2
27733,S1,19.3,64.2
27734,S1,19.3,64.2
27735,S1,19.3,64.2
27736,S1,19.3,64.2
27737,S1,19.3,64.2
27738,S1,19.3,64.2
27739,S1,19.3,64.2
27740,S1,19.3,64.2
27741,S1,19.3,64.2
27742,S1,19.3,64.2
27743,S1,19.3,64.2
27744,S1,19.3,64.2
27745,S1,19.3,64.2
27746,S1,19.3,64.2
27747,S1,19.3,64.2
27748,S1,19.3,64.2
27749,S1,19.3,64.2
27750,S1,19.3,64.2
27751,S1,19.3,64.2
27752,S1,19.3,64.2
27753,S1,19.3,64.2
27754,S1,19.3,64.2
27755,S1,19.3,64.2
27756,S1,19.3,64.2
27757,S1,19.3,64.2
27758,S1,19.3,64.2
27759,S1,19.3,64.2
27760,S1,19.3,64.2
27761,S1,19.3,64.2
27762,S1,19.3,64.2
27763,S1,19.3,64.2
27764,S1,19.3,64.2
27765,S1,19.3,64.2
27766,S1,19.3,64.2
27767,S1,19.3,64.2
27768,S1,19.3,64.2
27769,S1,19.3,64.2
27770,S1,19.3,64.2
27771,S1,19.3,64.2
27772,S1,19.3,64.2
27773,S1,19.3,64.2
27774,S1,19.3,64.2
27775,S1,19.3,64.2
27776,S1,19.3,64.2
27777,S1,19.3,64.2
27778,S1,19.3,64.2
27779,S1,19.3,64.2
27780,S1,19.3,64.2
27781,S1,19.3,64.2
27782,S1,19.3,64.2
27783,S1,19.3,64.2
27784,S1,19.3,64.2
27785,S1,19.3,64.2
27786,S1,19.3,64.2
27787,S1,19.3,64.2
27788,S1,19.3,64.2
27789,S1,19.3,64.2
27790,S1,19.3,64.2
27791,S1,19.3,64.2
27792,S1,19.3,64.2
27793,S1,19.3,64.2
27794,S1,19.3,64.2
27795,S1,19.3,64.2
27796,S1,19.3,64.2
27797,S1,19.3,64.2
27798,S1,19.3,64.2
27799,S1,19.3,64.2
27800,S1,19.3,64.2
27801,S1,19.3,64.2
27802,S1,19.3,64.2
27803,S1,19.3,64.2
27804,S1,19.3,64.2
27805,S1,19.3,64.2
27806,S1,19.3,64.2
27807,S1,19.3,64.2
27808,S1,19.3,64.2
27809,S1,19.3,64.2
27810,S1,19.3,64.2
27811,S1,19.3,64.2
27812,S1,19.3,64.2
27813,S1,19.3,64.2
27814,S1,19.3,64.2
27815,S1,19.3,64.2
27816,S1,19.3,64.2
27817,S1,19.3,64.2
27818,S1,19.3,64.2
27819,S1,19.3,64.2
27820,S1,19.3,64.2
27821,S1,19.3,64.2
27822,S1,19.3,64.2
27823,S1,19.3,64.2
27824,S1,19.3,64.2
27825,S1,19.3,64.2
27826,S1,19.3,64.2
27827,S1,19.3,64.2
27828,S1,19.3,64.2
27829,S1,19.3,64.2
27830,S1,19.3,64.2
27831,S1,19.3,64.2
27832,S1,19.3,64.2
27833,S1,19.3,64.2
27834,S1,19.3,64.2
27835,S1,19.3,64.2
27836,S1,19.3,64.2
27837,S1,19.3,64.2
27838,S1,19.3,64.2
27839,S1,19.3,64.2
27840,S1,19.3,64.2
27841,S1,19.3,64.2
27842,S1,19.3,64.2
27843,S1,19.3,64.2
27844,S1,19.3,64.2
27845,S1,19.3,64.2
27846,S1,19.3,64.2
27847,S1,19.3,64.2
27848,S1,19.3,64.2
27849,S1,19.3,64.2
27850,S1,19.3,64.2
27851,S1,19.3,64.2
27852,S1,19.3,64.2
27853,S1,19.3,64.2
27854,S1,19.3,64.2
27855,S1,19.3,64.2
27856,S1,19.3,64.2
27857,S1,19.3,64.2
27858,S1,19.3,64.2
27859,S1,19.3,64.2
27860,S1,19.3,64.2
27861,S1,19.3,64.2
27862,S1,19.3,64.2
27863,S1,19.3,64.2
27864,S1,19.3,64.2
27865,S1,19.3,64.2
27866,S1,19.3,64.2
27867,S1,19.3,64.2
27868,S1,19.3,64.2
27869,S1,19.3,64.2
27870,S1,19.3,64.2
27871,S1,19.3,64.2
27872,S1,19.3,64.2
27873,S1,19.3,64.2
27874,S1,19.3,64.2
27875,S1,19.3,64.2
27876,S1,19.3,64.2
27877,S1,19.3,64.2
27878,S1,19.3,64.2
27879,S1,19.3,64.2
27880,S1,19.3,64.2
27881,S1,19.3,64.2
27882,S1,19.3,64.2
27883,S1,19.3,64.2
27884,S1,19.3,64.2
27885,S1,19.3,64.2
27886,S1,19.3,64.2
27887,S1,19.3,64.2
27888,S1,19.3,64.2
27889,S1,19.3,64.2
27890,S1,19.3,64.2
27891,S1,19.3,64.2
27892,S1,19.3,64.2
27893,S1,19.3,64.2
27894,S1,19.3,64.2
27895,S1,19.3,64.2
27896,S1,19.3,64.2
27897,S1,19.3,64.2
27898,S1,19.3,64.2
27899,S1,19.3,64.2
27900,S1,19.3,64.2
27901,S1,19.3,64.2
27902,S1,19.3,64.2
27903,S1,19.3,64.2
27904,S1,19.3,64.2
27905,S1,19.3,64.2
27906,S1,19.3,64.2
27907,S1,19.3,64.2
27908,S1,19.3,64.2
27909,S1,19.3,64.2
27910,S1,19.3,64.2
27911,S1,19.3,64.2
27912,S1,19.3,64.2
27913,S1,19.3,64.2
27914,S1,19.3,64.2
27915,S1,19.3,64.2
27916,S1,19.3,64.2
27917,S1,19.3,64.2
27918,S1,19.3,64.2
27919,S1,19.3,64.2
27920,S1,19.3,64.2
27921,S1,19.3,64.2
27922,S1,19.3,64.2
27923,S1,19.3,64.2
27924,S1,19.3,64.2
27925,S1,19.3,64.2
27926,S1,19.3,64.2
27927,S1,19.3,64.2
27928,S1,19.3,64.2
27929,S1,19.3,64.2
27930,S1,19.3,64.2
27931,S1,19.3,64.2
27932,S1,19.3,64.2
27933,S1,19.3,64.2
27934,S1,19.3,64.2
27935,S1,19.3,64.2
27936,S1,19.3,64.2
27937,S1,19.3,64.2
27938,S1,19.3,64.2
27939,S1,19.3,64.2
27940,S1,19.3,64.2
27941,S1,19.3,64.2
27942,S1,19.3,64.2
27943,S1,19.3,64.2
27944,S1,19.3,64.2
27945,S1,19.3,64.2
27946,S1,19.3,64.2
27947,S1,19.3,64.2
27948,S1,19.3,64.2
27949,S1,19.3,64.2
27950,S1,19.3,64.2
27951,S1,19.3,64.2
27952,S1,19.3,64.2
27953,S1,19.3,64.2
27954,S1,19.3,64.2
27955,S1,19.3,64.2
27956,S1,19.3,64.2
27957,S1,19.3,64.2
27958,S1,19.3,64.2
27959,S1,19.3,64.2
27960,S1,19.3,64.2
27961,S1,19.3,64.2
27962,S1,19.3,64.2
27963,S1,19.3,64.2
27964,S1,19.3,64.2
27965,S1,19.3,64.2
27966,S1,19.3,64.2
27967,S1,19.3,64.2
27968,S1,19.3,64.2
27969,S1,19.3,64.2
27970,S1,19.3,64.2
27971,S1,19.3,64.2
27972,S1,19.3,64.2
27973,S1,19.3,64.2
27974,S1,19.3,64.2
27975,S1,19.3,64.2
27976,S1,19.3,64.2
27977,S1,19.3,64.2
27978,S1,19.3,64.2
27979,S1,19.3,64.2
27980,S1,19.3,64.2
27981,S1,19.3,64.2
27982,S1,19.3,64.2
27983,S1,19.3,64.2
27984,S1,19.3,64.2
27985,S1,19.3,64.2
27986,S1,19.3,64.2
27987,S1,19.3,64.2
27988,S1,19.3,64.2
27989,S1,19.3,64.2
27990,S1,19.3,64.2
27991,S1,19.3,64.2
27992,S1,19.3,64.2
27993,S1,19.3,64.2
27994,S1,19.3,64.2
27995,S1,19.3,64.2
27996,S1,19.3,64.2
27997,S1,19.3,64.2
27998,S1,19.3,64.2
27999,S1,19.3,64.2
28000,S1,19.3,64.2
28001,S1,19.3,64.2
28002,S1,19.3,64.2
28003,S1,19.3,64.2
28004,S1,19.3,64.2
28005,S1,19.3,64.2
28006,S1,19.3,64.2
28007,S1,19.3,64.2
28008,S1,19.3,64.2
28009,S1,19.3,64.2
28010,S1,19.3,64.2
28011,S1,19.3,64.2
28012,S1,19.3,64.2
28013,S1,19.3,64.2
28014,S1,19.3,64.2
28015,S1,19.3,64.2
28016,S1,19.3,64.2
28017,S1,19.3,64.2
28018,S1,19.3,64.2
28019,S1,19.3,64.2
28020,S1,19.3,64.2
28021,S1,19.3,64.2
28022,S1,19.3,64.2
28023,S1,19.3,64.2
28024,S1,19.3,64.2
28025,S1,19.3,64.2
28026,S1,19.3,64.2
28027,S1,19.3,64.2
28028,S1,19.3,64.2
28029,S1,19.3,64.2
28030,S1,19.3,64.2
28031,S1,19.3,64.2
28032,S1,19.3,64.2
28033,S1,19.3,64.2
28034,S1,19.3,64.2
28035,S1,19.3,64.2
28036,S1,19.3,64.2
28037,S1,19.3,64.2
28038,S1,19.3,64.2
28039,S1,19.3,64.2
28040,S1,19.3,64.2
28041,S1,19.3,64.2
28042,S1,19.3,64.2
28043,S1,19.3,64.2
28044,S1,19.3,64.2
28045,S1,19.3,64.2
28046,S1,19.3,64.2
28047,S1,19.3,64.2
28048,S1,19.3,64.2
28049,S1,19.3,64.2
28050,S1,19.3,64.2
28051,S1,19.3,64.2
28052,S1,19.3,64.2
28053,S1,19.3,64.2
28054,S1,19.3,64.2
28055,S1,19.3,64.2
28056,S1,19.3,64.2
28057,S1,19.3,64.2
28058,S1,19.3,64.2
28059,S1,19.3,64.2
28060,S1,19.3,64.2
28061,S1,19.3,64.2
28062,S1,19.3,64.2
28063,S1,19.3,64.2
28064,S1,19.3,64.2
28065,S1,19.3,64.2
28066,S1,19.3,64.2
28067,S1,19.3,64.2
28068,S1,19.3,64.2
28069,S1,19.3,64.2
28070,S1,19.3,64.2
28071,S1,19.3,64.2
28072,S1,19.3,64.2
28073,S1,19.3,64.2
28074,S1,19.3,64.2
28075,S1,19.3,64.2
28076,S1,19.3,64.2
28077,S1,19.3,64.2
28078,S1,19.3,64.2
28079,S1,19.3,64.2
28080,S1,19.3,64.2
28081,S1,19.3,64.2
28082,S1,19.3,64.2
28083,S1,19.3,64.2
28084,S1,19.3,64.2
28085,S1,19.3,64.2
28086,S1,19.3,64.2
28087,S1,19.3,64.2
28088,S1,19.3,64.2
28089,S1,19.3,64.2
28090,S1,19.3,64.2
28091,S1,19.3,64.2
28092,S1,19.3,64.2
28093,S1,19.3,64.2
28094,S1,19.3,64.2
28095,S1,19.3,64.2
28096,S1,19.3,64.2
28097,S1,19.3,64.2
28098,S1,19.3,64.2
28099,S1,19.3,64.2
28100,S1,19.3,64.2
28101,S1,19.3,64.2
28102,S1,19.3,64.2
28103,S1,19.3,64.2
28104,S1,19.3,64.2
28105,S1,19.3,64.2
28106,S1,19.3,64.2
28107,S1,19.3,64.2
28108,S1,19.3,64.2
28109,S1,19.3,64.2
28110,S1,19.3,64.2
28111,S1,19.3,64.2
28112,S1,19.3,64.2
28113,S1,19.3,64.2
28114,S1,19.3,64.2
28115,S1,19.3,64.2
